% date = 2008-05-16 11:35:32.621177
%% 
@RELATION ts

@ATTRIBUTE freq3_harmonics_moments_0 NUMERIC
@ATTRIBUTE freq1 NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_error_2 NUMERIC
@ATTRIBUTE ratio21 NUMERIC
@ATTRIBUTE std NUMERIC
@ATTRIBUTE ecpb NUMERIC
@ATTRIBUTE freq2_harmonics_freq_2 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_error_1 NUMERIC
@ATTRIBUTE freq3_harmonics_moments_err_0 NUMERIC
@ATTRIBUTE freq1_harmonics_moments_1 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_2 NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_error_0 NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_1 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_error_3 NUMERIC
@ATTRIBUTE freq2_harmonics_nharm NUMERIC
@ATTRIBUTE freq1_harmonics_peak2peak_flux NUMERIC
@ATTRIBUTE n_points NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_3 NUMERIC
@ATTRIBUTE freq2_harmonics_signif NUMERIC
@ATTRIBUTE freq3_harmonics_moments_err_1 NUMERIC
@ATTRIBUTE freq2_harmonics_moments_2 NUMERIC
@ATTRIBUTE freq1_harmonics_moments_2 NUMERIC
@ATTRIBUTE freq1_signif NUMERIC
@ATTRIBUTE freq1_harmonics_moments_0 NUMERIC
@ATTRIBUTE ratio31 NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_0 NUMERIC
@ATTRIBUTE freq2_harmonics_peak2peak_flux_error NUMERIC
@ATTRIBUTE freq2_harmonics_moments_err_0 NUMERIC
@ATTRIBUTE freq3_harmonics_freq_1 NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_error_0 NUMERIC
@ATTRIBUTE freq2_harmonics_moments_1 NUMERIC
@ATTRIBUTE freq3_harmonics_moments_err_2 NUMERIC
@ATTRIBUTE freq2_harmonics_moments_err_2 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_error_0 NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_error_2 NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_3 NUMERIC
@ATTRIBUTE freq3_harmonics_moments_2 NUMERIC
@ATTRIBUTE beyond1std NUMERIC
@ATTRIBUTE freq3_harmonics_signif NUMERIC
@ATTRIBUTE freq1_harmonics_moments_3 NUMERIC
@ATTRIBUTE freq1_harmonics_moments_err_1 NUMERIC
@ATTRIBUTE amplitude NUMERIC
@ATTRIBUTE freq2_signif NUMERIC
@ATTRIBUTE skew NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_error_3 NUMERIC
@ATTRIBUTE freq2_harmonics_moments_0 NUMERIC
@ATTRIBUTE median NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_2 NUMERIC
@ATTRIBUTE freq1_harmonics_nharm NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_error_3 NUMERIC
@ATTRIBUTE freq3 NUMERIC
@ATTRIBUTE freq_searched_min NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_error_2 NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_error_3 NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_0 NUMERIC
@ATTRIBUTE freq2_harmonics_moments_3 NUMERIC
@ATTRIBUTE galb NUMERIC
@ATTRIBUTE freq1_harmonics_signif NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_error_2 NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_error_0 NUMERIC
@ATTRIBUTE freq3_harmonics_freq_3 NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_0 NUMERIC
@ATTRIBUTE freq2_harmonics_moments_err_3 NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_0 NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_error_1 NUMERIC
@ATTRIBUTE max NUMERIC
@ATTRIBUTE freq3_harmonics_freq_2 NUMERIC
@ATTRIBUTE wei_av_uncertainty NUMERIC
@ATTRIBUTE dc NUMERIC
@ATTRIBUTE old_dc NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_error_0 NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_error_3 NUMERIC
@ATTRIBUTE freq2_harmonics_peak2peak_flux NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_3 NUMERIC
@ATTRIBUTE freq1_harmonics_moments_err_2 NUMERIC
@ATTRIBUTE gall NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_2 NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_3 NUMERIC
@ATTRIBUTE freq1_harmonics_freq_2 NUMERIC
@ATTRIBUTE freq1_harmonics_moments_err_0 NUMERIC
@ATTRIBUTE max_slope NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_error_0 NUMERIC
@ATTRIBUTE freq2_harmonics_moments_err_1 NUMERIC
@ATTRIBUTE freq3_signif NUMERIC
@ATTRIBUTE freq_searched_max NUMERIC
@ATTRIBUTE freq3_harmonics_moments_3 NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_1 NUMERIC
@ATTRIBUTE freq2_harmonics_freq_0 NUMERIC
@ATTRIBUTE freq3_harmonics_amplitude_1 NUMERIC
@ATTRIBUTE weighted_average NUMERIC
@ATTRIBUTE freq3_harmonics_peak2peak_flux NUMERIC
@ATTRIBUTE chi2_per_deg NUMERIC
@ATTRIBUTE freq3_harmonics_peak2peak_flux_error NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_2 NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_2 NUMERIC
@ATTRIBUTE distance_in_arcmin_to_nearest_galaxy NUMERIC
@ATTRIBUTE freq3_harmonics_freq_0 NUMERIC
@ATTRIBUTE freq1_harmonics_moments_err_3 NUMERIC
@ATTRIBUTE ecpl NUMERIC
@ATTRIBUTE freq1_harmonics_freq_0 NUMERIC
@ATTRIBUTE first_freq NUMERIC
@ATTRIBUTE second NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_error_1 NUMERIC
@ATTRIBUTE ratioRUfirst NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_error_3 NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_1 NUMERIC
@ATTRIBUTE chi2 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_3 NUMERIC
@ATTRIBUTE freq2_harmonics_freq_3 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_error_2 NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_1 NUMERIC
@ATTRIBUTE freq2_harmonics_rel_phase_error_2 NUMERIC
@ATTRIBUTE third NUMERIC
@ATTRIBUTE example NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_3 NUMERIC
@ATTRIBUTE min NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_2 NUMERIC
@ATTRIBUTE distance_in_kpc_to_nearest_galaxy NUMERIC
@ATTRIBUTE ratio32 NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_error_1 NUMERIC
@ATTRIBUTE freq3_harmonics_moments_err_3 NUMERIC
@ATTRIBUTE freq1_harmonics_freq_3 NUMERIC
@ATTRIBUTE freq1_harmonics_rel_phase_0 NUMERIC
@ATTRIBUTE freq2_harmonics_freq_1 NUMERIC
@ATTRIBUTE freq2_harmonics_amplitude_error_1 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_0 NUMERIC
@ATTRIBUTE freq2 NUMERIC
@ATTRIBUTE freq1_harmonics_peak2peak_flux_error NUMERIC
@ATTRIBUTE freq3_harmonics_moments_1 NUMERIC
@ATTRIBUTE freq1_harmonics_freq_1 NUMERIC
@ATTRIBUTE freq3_harmonics_nharm NUMERIC
@ATTRIBUTE freq1_harmonics_amplitude_error_1 NUMERIC
@ATTRIBUTE freq3_harmonics_rel_phase_1 NUMERIC
@ATTRIBUTE class {'GCVS:Pulsating:CEP','GCVS:Pulsating:RR:RRAB'}

@data
-0.153181221289,5.22075927179,0.824794230867,0.0,0.383921457853,40.9061942338,5.31362681906,0.145089791779,0.0165527455828,0.0957715102287,-2.25951170189,0.0233181115423,-2.01769381503,0.239932870268,99.0,0.719894227918,101.0,0.0162061013944,0.0,0.0103169113595,0.0,0.0,3.11637130264,0.0,0.0,0.229882507166,0.0574190281079,1.0,2.75821171282,0.00403692392454,0.282293064808,0.0355980755056,1.0,0.0568016101028,0.0040115876431,2.45632754023,0.119840756779,0.0,0.0,0.0,0.0957715102287,1.2774,1.84515811208,-0.761400439793,0.00425138200312,0.0,10.6567,0.0302684604991,4.0,0.00391852533195,1.37910585641,0.000432519912741,0.0041820584666,0.0628981520994,0.0720388174648,0.0,73.9288608507,4.10133855879,0.0633161610684,0.00414774632744,5.51642342564,0.264539887988,1.0,0.171034793655,0.00415551777369,10.9868,4.13731756923,?,9.99999335625,10.5375,0.0645008658017,0.10176224583,1.70077949841,0.0413748518537,1.0,53.8885503808,2.73898746701,0.0560144290567,15.6622778154,1.0,11.0,0.226398373624,0.282293064808,1.34101986396,6.70510929322,-0.994713656326,-0.484484924878,1.77120893969,0.0273260312852,10.4943777621,1.07554873851,480.520512068,0.0573198446387,0.719828382262,0.0269258575704,41.6,1.37910585641,1.0,194.349051052,5.22075927179,0.0199374313431,0.0,0.0454384334629,0.0,1.08732862195,0.0885545818338,48052.0512068,0.703298617585,7.08483575875,0.134052004861,0.127025230596,0.155411417493,0.0,?,1.6445765776,9.7094,0.0735144364483,80.288,0.0,0.503425768086,0.218779861287,20.8830370872,-1.37171523512,3.54241787938,0.00409182802623,-2.65670077282,1.77120893969,0.174164985931,0.196595607818,10.4415185436,99.0,0.0602229553177,-2.85112421951,'GCVS:Pulsating:RR:RRAB'
-0.127327298634,0.121122447366,0.67451231862,0.0,0.144770810417,-45.6503680969,0.0762431056288,0.253424255793,0.263409930927,4.12805397242,-1.47142650826,0.0175015040033,-1.17273276521,0.405077766192,99.0,0.386975359395,87.0,0.00344610822777,0.0,0.363297891756,0.0173222009353,0.0,4.79956109307,0.0,0.0,1.1643762412,0.0174901171842,0.0143902885119,0.590398477593,0.0011683709823,8.97455698388,0.0621006484191,0.0473191204631,0.0521698569976,0.00127242902447,-2.67457299908,0.109788102753,0.0,0.0,0.0,4.12805397242,0.4155,4.44493675092,0.00881772251509,0.00112568339085,0.135803366265,6.8754,0.0169839207588,2.0,0.00118515301751,0.295199238797,0.000428024375509,0.00114908321058,0.0178815402487,0.0255093336352,-0.627715929699,-0.279736156686,8.29663680544,0.019257769586,0.00119486925191,1.18079695519,0.148048388171,0.355691145251,0.0737576274774,0.00129600900578,7.1032,0.88559771639,?,6.90260932435,6.90405977011,0.0178443858207,0.130149254236,0.439302222462,0.0100316174578,1.0,311.162525254,1.3864192309,0.0283928200335,0.363367342099,1.0,72.0,0.103322555818,0.543871989562,3.10752037089,6.7051092933,-2.3471589279,2.99337920355,0.0254143685429,0.0048955369205,6.90260932435,0.331663762482,296.640923396,0.0174709732592,-1.11360436241,0.00598022023767,100.0,0.295199238797,1.0,234.707705659,0.121122447366,0.00256332406345,0.0,0.0413164501895,0.0,0.570730098713,0.0269831349624,25511.1194121,0.842501925157,0.101657474172,0.0801842959997,0.0942322142653,0.204789242932,0.0,?,1.53226856156,6.6877,0.0213793055633,1000.0,0.0,0.147563479085,0.208016762196,0.484489789466,-1.70173949397,0.0508287370859,0.00152329026246,0.518050050576,0.0254143685429,0.0473064148826,1.82854207435,0.242244894733,99.0,0.0206981844497,3.07487216102,'GCVS:Pulsating:CEP'
?,?,?,0.0,0.331483062817,-20.5667296412,?,?,?,?,?,?,?,?,?,?,50.0,?,?,?,?,?,?,?,0.0,?,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,?,?,-0.424777353418,?,?,11.88105,?,?,?,?,?,?,?,?,?,-78.6523766549,?,?,?,?,?,?,?,?,?,?,8.65134225575,9.99999335625,11.827478,?,?,?,?,?,133.503595016,?,?,?,?,45.0,?,?,?,?,?,?,?,?,11.7787121746,?,1545.47737501,?,?,?,8.6,?,?,7.30937596295,?,0.00378207929829,0.0,?,0.0,?,?,75728.3913756,?,?,?,?,?,0.0,49.7745485458,?,?,?,5.661,0.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,'GCVS:Pulsating:RR:RRAB'
-0.00540057925689,0.0182715223361,3.29697459166,0.0,0.277985287175,-38.7762454199,10.0843314405,0.469272079184,0.248120938201,27.3649885764,1.90846194219,0.0330551553302,0.654498566409,0.639493280507,99.0,0.497470143925,94.0,0.00729955962529,0.0,0.829166517777,-0.0354910604885,0.0,2.37135135039,0.0,0.0,1.89688815064,0.0658469759112,0.0321096108949,0.320692487202,0.00421221931506,0.0617050876101,0.108735851238,0.363603599357,0.139200140283,0.00462565278925,-0.0310188334813,-0.0517385126877,0.0,0.0,0.0,27.3649885764,0.9765,2.44812494752,-0.476172703096,0.00466723661883,-0.437292110872,11.01375,0.0105471499517,4.0,0.00459417031691,0.160346243601,0.0004502048941,0.00439111573035,0.0535491236492,0.0382196587935,-0.82861620657,20.0509138869,2.9642439531,0.062266176172,0.00462325278349,0.641384974405,0.172325311832,1.42835410541,0.143179565028,0.00422621455475,11.3658,0.481038730804,?,9.99999335625,10.9574106383,0.0581346591436,0.0952284450469,1.3647673235,0.0496580357061,1.0,264.204712824,2.72588840278,0.0421631849188,0.0548145670082,1.0,70.0,0.301751357491,0.0110979204261,0.766585906216,6.70600858377,-1.9307617552,-2.49131586371,3.3614438135,0.0111981795137,10.9200194465,0.896159763759,914.803871165,0.0657546100587,2.44465474534,0.0680950466604,6.0,0.160346243601,1.0,165.296275191,0.0182715223361,0.0132773301176,0.0,0.987340922838,0.0,1.41386042075,0.00474699339308,85076.7600184,0.135353005836,13.445775254,0.483468461222,0.0861735838258,0.068976013585,0.0,?,-0.095579161649,10.3893,0.0156890106565,406.98,0.0,0.593974776961,0.694964230176,0.0730860893442,2.24143345084,6.72288762701,0.0046728762814,1.30009254761,3.3614438135,0.159595717017,2.40906311615,0.0365430446721,99.0,0.0593954392228,1.03469287926,'GCVS:Pulsating:RR:RRAB'
0.0,2.27655295515,0.449444010449,0.0,0.400848931651,-53.5099640484,7.3986315262,0.105966237155,1.0,0.219630296264,-1.21342921958,0.48887928079,-2.08840511392,0.54880516158,4.0,0.884331441873,121.0,0.0120991201737,2.03868072745,0.245175336253,0.0,0.0,2.84649396303,0.0,0.0,-2.54842543203,0.248048449378,1.0,4.07871368826,0.00627068308338,0.202740195222,1.0,1.0,0.0484432506524,0.0857316978861,-2.28347816559,0.0,0.0,0.0,0.0,0.219630296264,1.5042,2.40185233369,-0.563499423981,0.00647372692407,0.0,12.1585,0.033623540684,1.0,0.0872765751277,2.03935684413,0.0004266622758,0.00666355765012,0.0533492092942,0.142522510039,0.0,-9.26114991809,4.30155463486,0.0574284628931,0.0874867610232,8.15742737652,0.226872169463,1.0,0.178357573605,0.0066540563377,12.6332,6.11807053239,?,9.99999335625,11.997968595,0.0527419011777,2.3072636237,0.607960193433,0.0377870626633,1.0,308.670593098,2.71701879015,0.190034338753,6.82965886546,1.0,72.0,0.246319325519,0.202740195222,2.04665898487,6.70555890839,0.0,3.56185692539,2.46621050873,0.0611493773292,11.9202196551,1.54691672191,1496.64176707,0.0927335088907,4.36240364609,0.071617446342,100.0,2.03935684413,1.0,242.461108251,2.27655295515,0.0161450326034,0.0,0.613191274529,0.0,0.285964871344,0.144870565677,179597.012049,2.4272537337,9.86484203493,0.192813247468,0.0518893593544,1.23884526929,0.0,?,-0.998369480209,11.129,0.113878288766,1000.0,0.0,1.04436792203,1.0,9.10621182061,-1.68256223143,4.93242101746,0.0855532987377,0.304189353378,2.46621050873,0.152728001299,0.245175336253,4.5531059103,99.0,0.0536949996824,1.4585512464,'GCVS:Pulsating:RR:RRAB'
-0.14484426296,0.101486878537,0.92941930131,0.0,0.217013088499,-82.6008115451,1.21053182539,0.120272175137,0.0318979665632,1.91522920624,1.97992142772,0.0162017199315,2.16245008928,0.310675024022,99.0,0.692184692461,89.0,0.00173208426906,0.0,0.894450456327,0.10915115978,0.172356852248,6.77292602381,0.0115823220261,0.0,0.237983616245,0.00704673144238,0.0116303645051,0.0662115497891,0.000507048313336,0.809707404706,0.0775810855909,0.0109918824397,0.0928545795867,0.000489335238882,-2.05890946254,0.112749083838,0.0,0.0,-0.531729994462,0.19739937361,0.7019,4.46046268159,0.0841677765753,0.000467383678412,-0.086081899556,3.903,0.00197996838219,5.0,0.000469164358522,0.0331057748946,0.000431213625999,0.000451240168333,0.0203449915538,0.00528231661414,-1.56047943883,-36.3677561332,14.7791012566,0.017954892386,0.000514351254062,0.132423099578,0.278347471319,0.0724826045687,0.029619618936,0.000518610177342,4.2439,0.0993173246837,?,3.86730181943,3.88258539326,0.0188338564359,0.0391988206381,0.230539475782,0.0135009205261,0.00972321706852,272.285035512,2.18458873779,0.028680546361,0.304460635612,0.00212235711382,49.0,0.0753289993959,0.0206703298176,1.81355221619,6.70600858365,-1.08781418221,1.20537180104,0.403510608462,0.00396192886504,3.86730181943,0.0731552774305,4312.29866952,0.00707015710041,-0.287420510622,0.0123225706495,100.0,0.0331057748946,0.818585935589,26.5703412134,0.101486878537,0.0169116729337,0.0,0.0494647142081,0.0,0.684463046425,0.0101476167997,379482.282918,-1.59713686366,1.61404243385,0.282417586108,0.0169336673281,0.0408569577727,0.0,?,0.288654783959,3.542,0.024099074964,1000.0,0.0,1.2816651482,0.521991315851,0.405947514149,1.02207839689,0.807021216924,0.00051601511063,1.95018469086,0.403510608462,0.0597704616612,7.82109698266,0.202973757074,99.0,0.0199960472727,-1.18717579455,'GCVS:Pulsating:CEP'
?,?,?,0.0,0.220827607824,49.3946438309,?,?,?,?,?,?,?,?,?,?,144.0,?,?,?,?,?,?,?,0.0,?,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,?,?,0.301708030152,?,?,10.84165,?,?,?,?,?,?,?,?,?,-1.09841028131,?,?,?,?,?,?,?,?,?,?,4.51000996712,9.99999335625,10.8799006944,?,?,?,?,?,123.990669783,?,?,?,?,11.0,?,?,?,?,?,?,?,?,10.8466211083,?,594.616058988,?,?,?,100.0,?,?,45.4101462986,?,0.0578553700197,0.0,?,0.0,?,?,85030.0964352,?,?,?,?,?,0.0,144.508049974,?,?,?,1000.0,0.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,'GCVS:Pulsating:CEP'
?,?,?,0.0,0.292534469723,26.6166243792,?,?,?,?,?,?,?,?,?,?,65.0,?,?,?,?,?,?,?,0.0,?,?,?,?,?,?,?,?,?,?,?,?,0.0,?,?,?,?,?,-0.631853763256,?,?,9.9338,?,?,?,?,?,?,?,?,?,-32.2244085884,?,?,?,?,?,?,?,?,?,?,33.665499596,9.81874038202,9.84455076923,?,?,?,?,?,110.089620595,?,?,?,?,60.0,?,?,?,?,?,?,?,?,9.81874038202,?,210.763883896,?,?,?,100.0,?,?,12.9789127762,?,0.00952688184806,0.0,?,0.0,?,?,13488.8885694,?,?,?,?,?,0.0,64.4160140128,?,?,?,1000.0,0.0,?,?,?,?,?,?,?,?,?,?,?,?,?,?,'GCVS:Pulsating:RR:RRAB'
0.266807220968,0.12155790042,0.520658769626,0.0,0.170776097945,-35.9009136268,0.502217047594,5.88032978523,0.720966904741,1.54543349952,-2.88060624266,0.107563478965,1.1526864525,1.07121544491,99.0,0.543550054321,70.0,0.00300235630655,0.0,4.15996149828,0.0,0.0522134879954,5.54840555703,-0.323420937472,0.0,2.80692309549,0.0505436958131,1.0,0.396859735244,0.00480183202838,2.98675643765,5.22441958101,1.0,0.411386959164,0.00377973805085,2.03735920647,-0.395959011959,0.0,0.0,-0.283558398025,0.279160534913,0.5847,3.24422034973,-0.155540277523,0.00406413580998,0.0,9.799,0.00110620052652,8.0,0.00373251259884,0.198429867622,0.000444802528272,0.00317644406768,0.020619975133,0.00771057749891,0.0,3.52330388633,11.5704630622,0.020502956624,0.00400185877095,0.793719470488,0.249568538359,1.0,0.0301706055162,0.00351307715164,10.0536,0.595289602866,?,9.77819764537,9.79328714286,0.0215694511981,0.149420264101,0.217231508751,0.0228008470363,0.300544030398,320.955323773,-0.882351791981,0.0546721360803,0.364673701261,0.0169050193647,47.0,0.0700006443006,2.98675643765,1.04506551573,6.70600858369,-0.556322906514,2.17413195606,0.167405682531,0.000611646757871,9.77819764537,0.100986330097,68.8076744589,0.0506778622014,1.43219515885,0.00339019556287,100.0,0.198429867622,1.65268466036,239.876689224,0.12155790042,0.0206178276627,0.0,1.34963980669,0.0,0.342508889758,0.00300709315845,4747.72953767,-0.885723106689,0.669622730125,3.73674374078,0.0457512306966,1.02414490391,0.0,?,0.282155171083,9.4689,0.0348990204985,1000.0,0.0,0.466776489022,49.6638736391,0.486231601681,2.16397471017,0.334811365063,0.00340844087482,2.87648341886,0.167405682531,0.076175877173,0.849543960035,0.24311580084,99.0,0.017571603731,-3.04654208896,'GCVS:Pulsating:CEP'
0.0798039922233,0.127611344762,0.542251618116,0.0,0.266683185467,51.636014666,2.01493759828,0.805091265223,0.0990302316648,1.47810900649,-3.03678712331,0.0525081043162,0.0536723501999,0.312798608649,99.0,0.81123349883,154.0,0.00948107918393,0.0,0.086764112845,0.115316017835,-0.00512704583563,8.59720820465,0.0998767926509,0.0,-2.66309825514,0.0436749327363,0.0581664445015,2.35225257483,0.00321929217933,0.298297538011,0.265536472467,1.05792263733,0.12542197638,0.00318375564558,-2.23973702238,0.173298881219,0.0,0.0,-0.28131744424,0.236708823004,0.8532,4.47998695492,-0.352366315249,0.00322733464807,-0.738799912868,10.2174,0.00207295574171,10.0,0.00311721004535,1.17612628741,0.000434504310574,0.00306943612425,0.0206288831693,0.0237353090977,-0.657862583472,10.4817928397,16.0775256886,0.0221946071762,0.00317550061116,4.70450514966,0.333473206253,3.32509425719,0.0583326164905,0.00309892443207,10.5079,3.52837886224,?,9.99999335625,10.1229233766,0.0207415750851,0.267483549097,0.475919969345,0.0114524058826,0.0920724390265,60.7740503498,-0.109870858802,0.0712589654347,0.382834034285,0.0111676395391,91.0,0.0624648572857,0.10373067132,3.10968407958,6.70600858369,-0.737117917003,-2.60347417324,0.671645866094,0.00382614758354,10.1067284085,0.31608745489,116.596084996,0.0436195666527,-3.01124526724,0.0303515668742,5.6,1.17612628741,1.3616970961,292.730517063,0.127611344762,0.0348276924825,0.0,0.117866080086,0.0,0.29978109379,0.027267438035,17839.2010044,1.94834761569,2.68658346438,1.50227490566,0.0848337768812,0.0989410817986,0.0,?,-1.33719057015,9.6547,0.0360813731551,511.28,0.0,0.251403666215,2.58556366662,0.510445379047,-2.56104202232,1.34329173219,0.00299486893127,2.11712412528,0.671645866094,0.092976797672,0.194427244926,0.255222689523,99.0,0.0205703167507,0.537332767849,'GCVS:Pulsating:CEP'
0.586741835177,0.295198416575,0.514994478889,0.0,0.182348442948,-46.7644288037,0.00128370169453,0.0852462764459,0.0355725670678,0.474829797883,0.93998137625,19.1812029267,0.0270008038235,0.180096953722,3.0,0.509556855025,199.0,0.00480231323618,0.0445101701627,0.0849318202108,0.0,0.657776607648,10.2507578958,0.417911974653,0.0,3.07812005078,3.56682014731,1.0,0.646055015548,0.000837971655259,1168.49577,0.13771186478,1.0,0.027804620865,1.26032454738,0.56951874828,-0.657401858773,0.0,0.0,-0.920911129151,0.0572155902206,0.6113,6.82443206782,-0.380092600532,0.00079357808028,0.0,6.8482,0.00687227550745,3.0,1.43629366229,0.323027507774,0.000427900564843,0.000832157610448,0.0112882845823,0.0293920172346,0.0,-6.81706569169,20.0646621013,0.0107929558262,1.28281106776,1.2921100311,0.235733693628,1.0,0.0570981389128,0.000831003490036,7.0771,0.969082523323,?,6.78212233991,6.81149899497,0.0117486999003,114.235290185,0.150006780172,0.00918355027682,0.0278106375993,315.384378811,0.804189291227,0.00496224782388,0.885595249724,0.03375111469,187.0,0.0480504896888,1168.49577,5.21523356151,6.70600858361,-1.18021544175,2.89186945702,0.000427900564843,0.00965586324128,6.78212233991,0.215942121405,484.360600373,0.0116617154328,2.75652242317,0.0104828099632,100.0,0.323027507774,1.30194579032,245.838489827,0.295198416575,0.00981351270715,0.0,58.569573674,0.0,2.3947018585,0.0189153018015,95903.3988739,0.574979570798,0.00171160225937,0.120262472273,0.0660244294495,117.676388606,0.0,?,0.295622584104,6.4658,0.0240443341425,1000.0,0.0,0.170731296933,0.291407083937,1.1807936663,-2.93268278089,0.000855801129687,1.27117037657,0.323424465285,0.000427900564843,0.0333124770715,1.01153689332,0.590396833149,99.0,0.0117532912137,-2.03002847829,'GCVS:Pulsating:CEP'
0.0,0.0775032045233,0.44588132454,0.0,0.292824348149,17.6165342635,0.00331475777044,0.374278174825,1.0,2.06434285127,2.67794387619,0.0612885181313,-0.836401935686,1.31134779148,99.0,1.01004911373,89.0,0.00230257376503,0.0,1.4979550768,-1.36558789832,0.843064407596,6.526589862,0.434402624271,0.0,-0.45647730096,0.0457999594171,0.0707965710913,0.667576762138,0.00361541043297,32.1761514476,1.0,0.647644081456,0.16081925451,0.00383745984875,-1.40568424462,0.0,0.0,0.0,-1.79941865649,0.277333848712,1.0622,3.74304164958,-0.241016498831,0.00319761817954,-0.230810030175,9.7626,0.00113550098921,4.0,0.00368451414342,0.333788381069,0.000467508181393,0.00302685201926,0.0268833753853,0.0169388335199,-2.14669903129,8.04835923115,14.1258440455,0.0265479303645,0.00375108284248,1.33515352428,0.396932099287,4.96017770995,0.0494348971109,0.00324300365905,10.2253,1.00136514321,?,9.68504086185,9.73032359551,0.0280997084498,0.0831645003621,0.374200732773,0.0341117793129,0.151392936813,22.1228884565,-2.74871889007,0.0534359048556,0.23250961357,0.0463748530211,32.0,0.0651848343993,11.6284229482,1.48079997714,6.70690811538,0.0,2.61581315145,0.00110491925681,0.00811551906194,9.68504086185,0.166869034822,205.52370905,0.0434458664959,0.618917140107,0.00851259878711,100.0,0.333788381069,1.55235527277,270.747264244,0.0775032045233,0.0321211466,0.0,0.419829498095,0.0,0.5055629274,0.00899589041918,18086.0863964,0.31112216551,0.00441967702725,2.75630333794,0.0951330442909,0.367573625907,0.0,?,0.229497741151,9.1631,0.0606444418534,1000.0,0.0,0.289780306866,1.0,0.310012818093,3.0882649138,0.00220983851362,0.00299506732495,-2.78768076809,0.00110491925681,0.0775517797901,1.4979550768,0.155006409047,99.0,0.0263302541266,-1.18895437735,'GCVS:Pulsating:CEP'
